institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10969232493,MAHARANI GIRLS ENGINEERING COLLEGE,"KALWARA, NEAR MAHINDRA WORD CITY (SEZ), JAIPUR",JAIPUR,Private-Self Financing,Y,N,1-2402821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969553505,"SH.GOKUL BHAI BHATT,GOVERNMENT POLYTECHNIC COLLEGE,SIROHI",NEAR VILLAGE -MANDWA,SIROHI,Government,N,N,1-455425541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969555118,MAHARISHI ARVIND INSTITUTE OF ENGINEERING & TECHNOLOGY,"SECTOR-7, MADHYAM MARG, MANSAROVAR, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-4848471,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969556478,C.M.R.B. GOVERNMENT  POLYTECHNIC COLLEGE SRIGANGANAGAR,BHAMBHU COLONY SETIA FARM,GANGANAGAR,Government,N,N,1-497408461,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969424608,SLBS ENGINEERING COLLEGE,"NH-112,       JODHPUR-JAIPUR HIGHWAY, NEAR VILLAGE DANGIYAWAS, JODHPUR (RAJASTHAN)",JODHPUR,Private-Self Financing,N,N,1-5607686,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969593004,APEX POLYTECHNIC INSTITUTE,"ISI-7,  INSTITUTIONAL AREA, SITAPURA, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-509289541,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969239269,"GURUKUL INSTITUTE OF ENGINEERING AND TECHNOLOGY, KOTA","IPB - 13, RIICO INSTITUTIONAL AREA RANPUR, JHALAWAR KOTA - 325003",KOTA,Private-Self Financing,N,N,1-2799924,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969291899,MANIPAL UNIVERSITY JAIPUR,"DEHMI KALAN , JAIPUR AJMER EXPRESSWAY, JAIPUR 303007",JAIPUR,Private-Self Financing,N,N,1-4836963701,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969426251,"SRI BALAJI COLLEGE OF ENGINEERING & TECHNOLOGY, JAIPUR","VILLAGE - MACHEDA, BENAD ROAD, TEHSIL-AMER, DISTT. JAIPUR, RAJASTHAN.",JAIPUR,Private-Self Financing,N,N,1-5492471,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969515422,SHYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"DEHLAL-DEEDWANA, TEHSIL LALSOT, DISTT. DAUSA",DAUSA,Private-Self Financing,N,N,1-698924111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969588070,SCHOOL OF AERONAUTICS(NEEMRANA),"I 04, RIICO INDUSTRIAL AREA, NEEMRANA, RAJASTHAN",ALWAR,Private-Self Financing,N,N,1-527369871,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969296768,MEWAR POLYTECHNIC COLLEGE,"MEWAR UNIVERSITY, NH-79, GANGRAR, CHITTORGARH",CHITTORGARH,State Private University,N,N,1-4530916011,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969461240,SS COLLEGE OF ENGINEERING,"JAMAR KOTDA ROAD,POST UMARDA,PANCHAYAT - KANPUR,UDAIPUR",UDAIPUR,Private-Self Financing,N,N,1-4567431,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969591558,MARUDHARA POLYTECHNIC COLLEGE,MUKUNDGARH ROAD,SIKAR,Private-Self Financing,N,N,1-473841731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969464404,DR. RADHAKRISHNAN INSTITUTE OF TECHNOLOGY,"KALWARA,NEAR MAHINDRA WORLD CITY(SEZ), AJMER ROAD,  JAIPUR",JAIPUR,Private-Self Financing,N,N,1-2894781,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969320860,JAIPUR INSTITUTE OF TECHNOLOGY- GROUP OF INSTITUTIONS,"NEWTA-KALWARA ROAD,",JAIPUR,Private-Self Financing,N,N,1-3982211,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969322293,GOVERNMENT POLYTECHNIC COLLEGE,"SHIVBARI ROAD, BIKANER",BIKANER,Government,N,N,1-461654381,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969390553,ARAVALI INSTITUTE OF TECHNICAL STUDIES,UMARDA UDAIPUR RAJASTHAN,UDAIPUR,Private-Self Financing,N,N,1-4371048,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969548203,GOVERMENT POLYTECHNIC COLLEGE AJMER,MAKHUPURA AJMER,AJMER,Government,N,N,1-454858411,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10969256251,MSME TECHNOLOGY CENTRE BHIWADI,"PLOT NO.871 (A),872,RIICO INDUSTRIAL ESTATE PATHREDI, BHIWADI",ALWAR,Government,N,N,1-4915736341,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
1-10174244691,BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE 'BITS' PILANI,"BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE, PILANI CAMPUS, VIDYA VIHAR, PILANI",JHUNJHUNU,Deemed to be University(Pvt),N,N,1-10174244691,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Rajasthan,1
